4.60000000e+00,6.10060403e-07,2.45060000e+01,6.56000000e-01,1.56390000e+01,1.40280000e+01,4.51710000e+01,5.00000000e-01
4.70000000e+00,6.47555233e-07,2.50110000e+01,4.57000000e-01,1.56300000e+01,1.40660000e+01,4.48360000e+01,5.00000000e-01
4.80000000e+00,6.50493490e-07,2.70230000e+01,3.15000000e-01,1.42920000e+01,1.40370000e+01,4.43330000e+01,5.00000000e-01
4.90000000e+00,6.63938269e-07,2.62250000e+01,2.22000000e-01,1.41980000e+01,1.26820000e+01,4.66730000e+01,5.00000000e-01
5.00000000e+00,6.88213568e-07,2.71630000e+01,1.83000000e-01,1.34770000e+01,1.26020000e+01,4.65750000e+01,5.00000000e-01
5.10000000e+00,7.02746442e-07,2.77860000e+01,1.11000000e-01,1.28180000e+01,1.26880000e+01,4.65970000e+01,5.00000000e-01
5.20000000e+00,7.37213566e-07,2.85940000e+01,1.08000000e-01,1.29710000e+01,1.17290000e+01,4.65980000e+01,5.00000000e-01
5.30000000e+00,7.34814558e-07,2.78910000e+01,7.10000000e-02,1.18410000e+01,1.23650000e+01,4.78320000e+01,5.00000000e-01
5.40000000e+00,7.54188542e-07,2.83300000e+01,4.80000000e-02,1.16220000e+01,1.17500000e+01,4.82500000e+01,5.00000000e-01
5.50000000e+00,7.60427208e-07,2.85460000e+01,3.50000000e-02,1.16490000e+01,1.11920000e+01,4.85780000e+01,5.00000000e-01
5.60000000e+00,8.16394227e-07,3.21090000e+01,1.70000000e-02,1.10160000e+01,1.04380000e+01,4.64200000e+01,5.00000000e-01
5.70000000e+00,7.95234823e-07,2.98970000e+01,1.70000000e-02,1.06950000e+01,1.14200000e+01,4.79710000e+01,5.00000000e-01
5.80000000e+00,8.50816365e-07,3.35390000e+01,1.00000000e-02,1.07550000e+01,9.71400000e+00,4.59820000e+01,5.00000000e-01
5.90000000e+00,8.09343012e-07,3.08000000e+01,9.00000000e-03,9.66600000e+00,1.08630000e+01,4.86620000e+01,5.00000000e-01
6.00000000e+00,8.72052006e-07,3.32570000e+01,2.00000000e-03,9.27100000e+00,1.05650000e+01,4.69050000e+01,5.00000000e-01
6.10000000e+00,8.58733541e-07,3.23520000e+01,2.00000000e-03,9.79000000e+00,9.44300000e+00,4.84130000e+01,5.00000000e-01
2.00000000e+00,1.84781843e-07,2.65000000e-01,7.09830000e+01,1.02360000e+01,7.08600000e+00,1.14300000e+01,6.00000000e-01
2.10000000e+00,2.41824090e-07,8.23000000e-01,6.60940000e+01,1.24850000e+01,6.66700000e+00,1.39310000e+01,6.00000000e-01
2.20000000e+00,2.78564241e-07,2.12300000e+00,6.12660000e+01,1.51370000e+01,5.99700000e+00,1.54770000e+01,6.00000000e-01
2.30000000e+00,3.11635665e-07,3.76800000e+00,5.60880000e+01,1.71370000e+01,6.07000000e+00,1.69370000e+01,6.00000000e-01
2.40000000e+00,3.54437782e-07,5.77600000e+00,5.07290000e+01,1.95900000e+01,5.19400000e+00,1.87110000e+01,6.00000000e-01
2.50000000e+00,3.86336204e-07,7.85600000e+00,4.52030000e+01,2.17540000e+01,4.94600000e+00,2.02410000e+01,6.00000000e-01
2.60000000e+00,4.10045673e-07,9.26200000e+00,4.07050000e+01,2.26380000e+01,6.30100000e+00,2.10940000e+01,6.00000000e-01
2.70000000e+00,4.23772425e-07,1.02000000e+01,3.60550000e+01,2.28800000e+01,8.63500000e+00,2.22300000e+01,6.00000000e-01
2.80000000e+00,4.30395306e-07,9.57300000e+00,3.12810000e+01,2.18400000e+01,1.36860000e+01,2.36200000e+01,6.00000000e-01
2.90000000e+00,4.24026632e-07,8.78400000e+00,2.72400000e+01,2.19860000e+01,1.55800000e+01,2.64100000e+01,6.00000000e-01
3.00000000e+00,4.06519252e-07,8.77700000e+00,2.32180000e+01,2.23700000e+01,1.68270000e+01,2.88080000e+01,6.00000000e-01
3.10000000e+00,4.09330274e-07,9.92500000e+00,1.98400000e+01,2.33820000e+01,1.59960000e+01,3.08570000e+01,6.00000000e-01
3.20000000e+00,4.20808107e-07,1.12310000e+01,1.67460000e+01,2.36960000e+01,1.54600000e+01,3.28670000e+01,6.00000000e-01
3.30000000e+00,4.40103056e-07,1.32200000e+01,1.40580000e+01,2.44970000e+01,1.42350000e+01,3.39900000e+01,6.00000000e-01
3.40000000e+00,4.58323888e-07,1.39230000e+01,1.16040000e+01,2.40560000e+01,1.52780000e+01,3.51390000e+01,6.00000000e-01
3.50000000e+00,4.64013318e-07,1.44820000e+01,9.52200000e+00,2.33180000e+01,1.63160000e+01,3.63620000e+01,6.00000000e-01
3.60000000e+00,5.01926132e-07,1.45920000e+01,7.85500000e+00,2.20750000e+01,1.80930000e+01,3.73850000e+01,6.00000000e-01
3.70000000e+00,5.25573921e-07,1.65160000e+01,6.33300000e+00,2.27210000e+01,1.54000000e+01,3.90300000e+01,6.00000000e-01
3.80000000e+00,5.27254529e-07,1.60970000e+01,5.17200000e+00,2.06610000e+01,1.77460000e+01,4.03240000e+01,6.00000000e-01
3.90000000e+00,5.29000648e-07,1.66110000e+01,3.95300000e+00,2.07930000e+01,1.61060000e+01,4.25370000e+01,6.00000000e-01
4.00000000e+00,5.37916680e-07,1.68630000e+01,3.14800000e+00,2.00280000e+01,1.60660000e+01,4.38950000e+01,6.00000000e-01
4.10000000e+00,5.44374063e-07,1.69460000e+01,2.53200000e+00,1.91100000e+01,1.62600000e+01,4.51520000e+01,6.00000000e-01
4.20000000e+00,5.43417615e-07,1.72790000e+01,1.93300000e+00,1.79930000e+01,1.68420000e+01,4.59530000e+01,6.00000000e-01
4.30000000e+00,5.52292674e-07,1.85540000e+01,1.42400000e+00,1.79660000e+01,1.48220000e+01,4.72340000e+01,6.00000000e-01
4.40000000e+00,5.76990967e-07,2.04220000e+01,1.06100000e+00,1.76430000e+01,1.34520000e+01,4.74220000e+01,6.00000000e-01
4.50000000e+00,6.13775943e-07,2.12320000e+01,8.04000000e-01,1.74750000e+01,1.35440000e+01,4.69450000e+01,6.00000000e-01
4.60000000e+00,6.25815353e-07,2.05860000e+01,6.10000000e-01,1.51640000e+01,1.58900000e+01,4.77500000e+01,6.00000000e-01
4.70000000e+00,6.38216144e-07,2.14380000e+01,4.93000000e-01,1.59490000e+01,1.28220000e+01,4.92980000e+01,6.00000000e-01
4.80000000e+00,6.34268602e-07,2.31810000e+01,3.02000000e-01,1.50250000e+01,1.27300000e+01,4.87620000e+01,6.00000000e-01
4.90000000e+00,6.31698372e-07,2.22230000e+01,2.57000000e-01,1.40210000e+01,1.32800000e+01,5.02190000e+01,6.00000000e-01
5.00000000e+00,6.72367155e-07,2.27850000e+01,1.65000000e-01,1.32560000e+01,1.31470000e+01,5.06470000e+01,6.00000000e-01
5.10000000e+00,7.09645895e-07,2.42240000e+01,1.35000000e-01,1.30140000e+01,1.26800000e+01,4.99470000e+01,6.00000000e-01
5.20000000e+00,7.56061486e-07,2.47910000e+01,7.30000000e-02,1.28430000e+01,1.24910000e+01,4.98020000e+01,6.00000000e-01
5.30000000e+00,7.53608466e-07,2.57350000e+01,5.40000000e-02,1.15230000e+01,1.24460000e+01,5.02420000e+01,6.00000000e-01
5.40000000e+00,7.54370132e-07,2.42980000e+01,5.70000000e-02,1.17970000e+01,1.18110000e+01,5.20370000e+01,6.00000000e-01
5.50000000e+00,7.84877135e-07,2.72140000e+01,3.20000000e-02,1.10640000e+01,1.14350000e+01,5.02550000e+01,6.00000000e-01
5.60000000e+00,7.91669360e-07,2.76710000e+01,2.50000000e-02,1.05800000e+01,1.15010000e+01,5.02230000e+01,6.00000000e-01
5.70000000e+00,8.02626173e-07,2.71880000e+01,1.00000000e-02,1.13410000e+01,9.94800000e+00,5.15130000e+01,6.00000000e-01
5.80000000e+00,8.45662862e-07,2.95010000e+01,1.10000000e-02,1.03590000e+01,1.02160000e+01,4.99130000e+01,6.00000000e-01
5.90000000e+00,8.35313077e-07,2.77630000e+01,5.00000000e-03,1.04460000e+01,1.02180000e+01,5.15680000e+01,6.00000000e-01
6.00000000e+00,8.58945962e-07,2.98060000e+01,8.00000000e-03,9.60400000e+00,9.75900000e+00,5.08230000e+01,6.00000000e-01
6.10000000e+00,8.55028720e-07,2.85050000e+01,2.00000000e-03,9.51600000e+00,9.77700000e+00,5.22000000e+01,6.00000000e-01
2.00000000e+00,1.03801531e-07,3.50000000e-02,7.11350000e+01,1.06030000e+01,6.23300000e+00,1.19940000e+01,7.00000000e-01
2.10000000e+00,1.93115295e-07,3.25000000e-01,6.61240000e+01,1.26550000e+01,6.38400000e+00,1.45120000e+01,7.00000000e-01
2.20000000e+00,2.31045220e-07,1.01300000e+00,6.11330000e+01,1.50240000e+01,6.13300000e+00,1.66970000e+01,7.00000000e-01
2.30000000e+00,2.81765225e-07,2.24900000e+00,5.58490000e+01,1.73220000e+01,5.77400000e+00,1.88060000e+01,7.00000000e-01
2.40000000e+00,3.13400592e-07,3.86200000e+00,5.07420000e+01,1.94100000e+01,5.68800000e+00,2.02980000e+01,7.00000000e-01
2.50000000e+00,3.44309209e-07,5.59200000e+00,4.54920000e+01,2.11860000e+01,5.77400000e+00,2.19560000e+01,7.00000000e-01
2.60000000e+00,3.60532169e-07,7.15100000e+00,4.07720000e+01,2.26730000e+01,6.22900000e+00,2.31750000e+01,7.00000000e-01
2.70000000e+00,3.79971143e-07,8.12700000e+00,3.59090000e+01,2.28240000e+01,8.48200000e+00,2.46580000e+01,7.00000000e-01
2.80000000e+00,3.91116522e-07,7.60600000e+00,3.15070000e+01,2.22800000e+01,1.30030000e+01,2.56040000e+01,7.00000000e-01
2.90000000e+00,3.91778404e-07,6.64500000e+00,2.73900000e+01,2.21130000e+01,1.55180000e+01,2.83340000e+01,7.00000000e-01
3.00000000e+00,3.70640163e-07,6.20400000e+00,2.34560000e+01,2.18410000e+01,1.75980000e+01,3.09010000e+01,7.00000000e-01
3.10000000e+00,3.68420444e-07,7.61200000e+00,2.00190000e+01,2.37900000e+01,1.50790000e+01,3.35000000e+01,7.00000000e-01
3.20000000e+00,3.88402930e-07,9.44500000e+00,1.67200000e+01,2.43720000e+01,1.40000000e+01,3.54630000e+01,7.00000000e-01
3.30000000e+00,4.12595860e-07,1.09480000e+01,1.41030000e+01,2.52620000e+01,1.25360000e+01,3.71510000e+01,7.00000000e-01
3.40000000e+00,4.29316578e-07,1.13320000e+01,1.16930000e+01,2.42540000e+01,1.46970000e+01,3.80240000e+01,7.00000000e-01
3.50000000e+00,4.49205796e-07,1.06720000e+01,9.51300000e+00,2.23190000e+01,1.84630000e+01,3.90330000e+01,7.00000000e-01
3.60000000e+00,4.65803537e-07,1.16610000e+01,7.96700000e+00,2.26180000e+01,1.66690000e+01,4.10850000e+01,7.00000000e-01
3.70000000e+00,4.96732262e-07,1.26330000e+01,6.30800000e+00,2.18640000e+01,1.72240000e+01,4.19710000e+01,7.00000000e-01
3.80000000e+00,4.94978196e-07,1.30440000e+01,5.12200000e+00,2.11420000e+01,1.69920000e+01,4.37000000e+01,7.00000000e-01
3.90000000e+00,5.46486973e-07,1.44730000e+01,4.04600000e+00,2.08510000e+01,1.64340000e+01,4.41960000e+01,7.00000000e-01
4.00000000e+00,5.30882044e-07,1.41980000e+01,3.12300000e+00,1.99180000e+01,1.62930000e+01,4.64680000e+01,7.00000000e-01
4.10000000e+00,5.49132534e-07,1.45980000e+01,2.51700000e+00,1.96350000e+01,1.55050000e+01,4.77450000e+01,7.00000000e-01
4.20000000e+00,5.40506317e-07,1.40270000e+01,1.86300000e+00,1.83090000e+01,1.67030000e+01,4.90980000e+01,7.00000000e-01
4.30000000e+00,5.57077082e-07,1.58350000e+01,1.40900000e+00,1.85150000e+01,1.39370000e+01,5.03040000e+01,7.00000000e-01
4.40000000e+00,5.89003394e-07,1.70170000e+01,1.10300000e+00,1.78830000e+01,1.41950000e+01,4.98020000e+01,7.00000000e-01
4.50000000e+00,5.87087818e-07,1.68620000e+01,8.04000000e-01,1.64240000e+01,1.50530000e+01,5.08570000e+01,7.00000000e-01
4.60000000e+00,5.94099995e-07,1.75430000e+01,6.51000000e-01,1.61030000e+01,1.31470000e+01,5.25560000e+01,7.00000000e-01
4.70000000e+00,5.96426279e-07,1.66450000e+01,4.24000000e-01,1.46760000e+01,1.52750000e+01,5.29800000e+01,7.00000000e-01
4.80000000e+00,6.15847925e-07,1.77240000e+01,2.95000000e-01,1.39750000e+01,1.49060000e+01,5.31000000e+01,7.00000000e-01
4.90000000e+00,6.69633622e-07,1.87070000e+01,2.81000000e-01,1.39400000e+01,1.41140000e+01,5.29580000e+01,7.00000000e-01
5.00000000e+00,6.89080083e-07,2.04040000e+01,1.92000000e-01,1.44830000e+01,1.16270000e+01,5.32940000e+01,7.00000000e-01
5.10000000e+00,7.35962085e-07,2.11510000e+01,1.22000000e-01,1.34900000e+01,1.22950000e+01,5.29420000e+01,7.00000000e-01
5.20000000e+00,7.29872731e-07,2.15570000e+01,1.04000000e-01,1.24220000e+01,1.24890000e+01,5.34280000e+01,7.00000000e-01
5.30000000e+00,7.38402527e-07,2.08680000e+01,5.60000000e-02,1.21660000e+01,1.21800000e+01,5.47300000e+01,7.00000000e-01
5.40000000e+00,7.42459342e-07,2.08800000e+01,3.50000000e-02,1.12280000e+01,1.25010000e+01,5.53560000e+01,7.00000000e-01
5.50000000e+00,7.65802806e-07,2.17360000e+01,2.80000000e-02,1.14260000e+01,1.14250000e+01,5.53850000e+01,7.00000000e-01
5.60000000e+00,7.89162849e-07,2.22400000e+01,2.00000000e-02,1.12200000e+01,1.10790000e+01,5.54410000e+01,7.00000000e-01
5.70000000e+00,7.87018345e-07,2.25470000e+01,1.60000000e-02,1.11070000e+01,1.04140000e+01,5.59160000e+01,7.00000000e-01
5.80000000e+00,7.99484134e-07,2.30980000e+01,1.50000000e-02,1.00000000e+01,1.10260000e+01,5.58610000e+01,7.00000000e-01
5.90000000e+00,8.09200269e-07,2.40930000e+01,6.00000000e-03,9.70500000e+00,1.07600000e+01,5.54360000e+01,7.00000000e-01
6.00000000e+00,8.31042181e-07,2.48700000e+01,5.00000000e-03,9.88700000e+00,1.03240000e+01,5.49140000e+01,7.00000000e-01
6.10000000e+00,8.29060294e-07,2.49420000e+01,2.00000000e-03,9.51700000e+00,9.39600000e+00,5.61430000e+01,7.00000000e-01
